time,spatial_ref,values,indice
2022-04-08 03:20:13.150736,4326,0.3748508093890242,54
2022-04-16 03:19:51.651930,4326,0.3387559408778885,54
2022-04-16 03:20:15.559889,4326,0.3450450734082632,54
2022-04-24 03:19:49.284493,4326,0.3278469050780689,54
2022-04-24 03:20:13.200949,4326,0.3435118992673429,54
2022-05-10 03:19:55.021649,4326,0.7368164967562558,54
2022-05-10 03:20:18.925396,4326,0.705855997875977,54
2022-06-19 03:19:43.334878,4326,0.8393848321837861,54
2022-06-19 03:20:07.242837,4326,0.8408606885534877,54
2022-07-05 03:19:53.089337,4326,0.8366720845230805,54
2022-07-05 03:20:16.997298,4326,0.8320973614936149,54
2022-04-16 03:20:15.559889,4326,0.4000289277756736,55
2022-05-10 03:20:18.925396,4326,0.6671327330697943,55
2022-07-05 03:20:16.997298,4326,0.793321783621067,55
2022-04-16 03:19:51.651930,4326,0.5395562345254555,56
2022-04-16 03:20:15.559889,4326,0.5021040539047091,56
2022-05-10 03:19:55.021649,4326,0.527098459981216,56
2022-05-10 03:20:18.925396,4326,0.5557536876070496,56
2022-07-05 03:19:53.089337,4326,0.5533679735363524,56
2022-04-08 03:20:13.150736,4326,0.3697198452308192,57
2022-04-16 03:20:15.559889,4326,0.2656204311503494,57
2022-05-10 03:20:18.925396,4326,0.5106748817882217,57
2022-07-05 03:20:16.997298,4326,0.8267238958597103,57
2022-04-16 03:20:15.559889,4326,0.2326658428324049,58
2022-05-10 03:20:18.925396,4326,0.3534921112222543,58
2022-06-19 03:20:07.242837,4326,0.745408768823313,58
2022-07-05 03:20:16.997298,4326,0.8129820171561386,58
2022-04-08 03:20:13.150736,4326,0.365322814673101,59
2022-04-16 03:20:15.559889,4326,0.2661695581098096,59
2022-04-24 03:20:13.200949,4326,0.0775508569865171,59
2022-05-10 03:20:18.925396,4326,0.1034746425777082,59
2022-06-19 03:20:07.242837,4326,0.8463664679366687,59
2022-07-05 03:20:16.997298,4326,0.8390661655094533,59
2022-04-08 03:20:13.150736,4326,0.3309664734405889,60
2022-04-16 03:20:15.559889,4326,0.3182832398589025,60
2022-04-24 03:20:13.200949,4326,0.2201097207483209,60
2022-05-10 03:20:18.925396,4326,0.3112551812343306,60
2022-06-19 03:20:07.242837,4326,0.8427789191039671,60
2022-07-05 03:20:16.997298,4326,0.8154172935884106,60
2022-04-08 03:20:13.150736,4326,0.2707558286892257,61
2022-04-16 03:20:15.559889,4326,0.2545454079120157,61
2022-04-24 03:20:13.200949,4326,0.2708561193786575,61
2022-05-10 03:20:18.925396,4326,0.7598997878750953,61
2022-06-19 03:20:07.242837,4326,0.8834731778118181,61
2022-04-08 03:20:13.150736,4326,0.2314256212798193,62
2022-04-16 03:20:15.559889,4326,0.3208068883876734,62
2022-05-10 03:20:18.925396,4326,0.8027224422292952,62
2022-06-19 03:20:07.242837,4326,0.7828763044474771,62
2022-07-05 03:20:16.997298,4326,0.6578040688509299,62
2022-04-16 03:20:15.559889,4326,0.2879428314288682,63
2022-04-24 03:20:13.200949,4326,0.2823292642862871,63
2022-05-10 03:20:18.925396,4326,0.7051220004200471,63
2022-06-19 03:20:07.242837,4326,0.8835505301942914,63
2022-07-05 03:20:16.997298,4326,0.8416604159381145,63
2022-04-16 03:20:15.559889,4326,0.2664669526780679,64
2022-04-24 03:20:13.200949,4326,0.4873255460266171,64
2022-05-10 03:20:18.925396,4326,0.800984583172352,64
2022-06-19 03:20:07.242837,4326,0.8523845105439007,64
2022-04-16 03:20:15.559889,4326,0.2331872422101522,65
2022-05-10 03:20:18.925396,4326,0.1897681194546617,65
2022-06-19 03:20:07.242837,4326,0.860719821518808,65
2022-04-16 03:20:15.559889,4326,0.2499487266220125,66
2022-05-10 03:20:18.925396,4326,0.6688726257487383,66
2022-06-19 03:20:07.242837,4326,0.8595968491018975,66
2022-07-05 03:20:16.997298,4326,0.7447912706931041,66
2022-04-16 03:20:15.559889,4326,0.2094302549910663,67
2022-04-24 03:20:13.200949,4326,0.1809318017975942,67
2022-05-10 03:20:18.925396,4326,0.3215681741485406,67
2022-06-19 03:20:07.242837,4326,0.8645231810087454,67
2022-07-05 03:20:16.997298,4326,0.7448591410716557,67
2022-04-08 03:20:13.150736,4326,0.6154269576568067,68
2022-04-16 03:20:15.559889,4326,0.512736844582,68
2022-04-24 03:20:13.200949,4326,0.4516466367807602,68
2022-05-10 03:20:18.925396,4326,0.4082635760127536,68
2022-05-11 03:13:53.461831,4326,0.4341905037269276,68
2022-06-19 03:20:07.242837,4326,0.7747969028691846,68
2022-06-20 03:14:27.212213,4326,0.7976532088532216,68
2022-07-05 03:20:16.997298,4326,0.785319152718142,68
2022-07-29 03:20:49.117908,4326,0.7680338715870074,68
2022-04-16 03:20:15.559889,4326,0.4301097358885692,69
2022-04-24 03:20:13.200949,4326,0.3999350906695021,69
2022-05-10 03:20:18.925396,4326,0.490604263472588,69
2022-07-05 03:20:16.997298,4326,0.6038483389067847,69
2022-07-29 03:20:49.117908,4326,0.7958238417193277,69
2022-04-08 03:19:49.246987,4326,0.5284401682439985,70
2022-04-08 03:20:13.150736,4326,0.5161311126041863,70
2022-04-16 03:19:51.651930,4326,0.3731469781194332,70
2022-04-16 03:20:15.559889,4326,0.3839736428334989,70
2022-05-10 03:19:55.021649,4326,0.2537386182428293,70
2022-05-10 03:20:18.925396,4326,0.2159236035852475,70
2022-07-05 03:19:53.089337,4326,0.7931002314138329,70
2022-07-05 03:20:16.997298,4326,0.7975739167522133,70
2022-07-29 03:20:25.214161,4326,0.6684052558851353,70
2022-07-29 03:20:49.117908,4326,0.6697740453516563,70
2022-04-08 03:19:49.246987,4326,0.4793852676571788,71
2022-04-08 03:20:13.150736,4326,0.4765567279789928,71
2022-04-16 03:19:51.651930,4326,0.4244443678429825,71
2022-04-16 03:20:15.559889,4326,0.4188713107343488,71
2022-04-24 03:19:49.284493,4326,0.3685666893829319,71
2022-04-24 03:20:13.200949,4326,0.3523280549950408,71
2022-05-10 03:19:55.021649,4326,0.5855413295736148,71
2022-05-10 03:20:18.925396,4326,0.5755033986185372,71
2022-07-05 03:19:53.089337,4326,0.7894521889256386,71
2022-07-05 03:20:16.997298,4326,0.7853886328539627,71
2022-07-29 03:20:25.214161,4326,0.7077335262664057,71
2022-07-29 03:20:49.117908,4326,0.7064803694314122,71
2022-04-08 03:20:13.150736,4326,0.4781103043897449,72
2022-04-16 03:19:51.651930,4326,0.4168583500546503,72
2022-04-16 03:20:15.559889,4326,0.4153085898045696,72
2022-05-10 03:20:18.925396,4326,0.3150749345785713,72
2022-07-05 03:19:53.089337,4326,0.8086386479631551,72
2022-07-05 03:20:16.997298,4326,0.801320509701669,72
2022-07-29 03:20:25.214161,4326,0.4257811005113379,72
2022-07-29 03:20:49.117908,4326,0.4017015495860574,72
2021-12-09 03:20:46.977108,4326,0.2814606618337814,73
2021-12-10 03:14:36.030555,4326,0.3259450103112807,73
2021-12-18 03:14:31.113564,4326,0.2071856952958011,73
2022-01-02 03:20:40.283448,4326,0.2643622695832437,73
2022-01-03 03:14:31.372292,4326,0.3215597036918845,73
2022-01-10 03:20:40.399282,4326,0.4832304416914521,73
2022-01-11 03:14:28.733155,4326,0.4544064902781713,73
2022-01-18 03:20:37.922626,4326,0.533559912604074,73
2022-01-19 03:14:30.003400,4326,0.7976557944460196,73
2022-01-26 03:20:41.842180,4326,0.6586989945468824,73
2022-01-27 03:14:23.128333,4326,0.7705747535791423,73
2022-02-03 03:20:33.610922,4326,0.8595413344766359,73
2022-02-12 03:14:20.499449,4326,0.8350082820838667,73
2022-02-19 03:20:27.771564,4326,0.5196739654354925,73
2022-02-27 03:20:28.774876,4326,0.8607004849386978,73
2022-03-23 03:20:15.728245,4326,0.7284660351390574,73
2022-03-24 03:14:12.685366,4326,0.7280318419274453,73
2021-12-09 03:20:46.977108,4326,0.2276189098446992,74
2021-12-10 03:14:36.030555,4326,0.2558482836067017,74
2021-12-18 03:14:31.113564,4326,0.164367816091954,74
2021-12-26 03:14:31.822391,4326,0.3739399980666009,74
2022-01-02 03:20:40.283448,4326,0.2178333126509416,74
2022-01-10 03:20:40.399282,4326,0.505854501545979,74
2022-01-11 03:14:28.733155,4326,0.584193681201302,74
2022-01-18 03:20:37.922626,4326,0.6352025250239928,74
2022-01-19 03:14:30.003400,4326,0.696988887648503,74
2022-01-26 03:20:41.842180,4326,0.653635450056227,74
2022-01-27 03:14:23.128333,4326,0.6999615524720372,74
2022-02-03 03:20:33.610922,4326,0.8449264422178042,74
2022-02-04 03:14:30.653162,4326,0.6214921943318963,74
2022-02-12 03:14:20.499449,4326,0.8091601908913859,74
2022-02-27 03:20:28.774876,4326,0.8215846965950323,74
2022-03-23 03:20:15.728245,4326,0.6717044324258158,74
2022-03-24 03:14:12.685366,4326,0.6406865961228966,74
2021-12-09 03:20:46.977108,4326,0.2692146193831207,75
2021-12-10 03:14:36.030555,4326,0.2860822811435684,75
2021-12-18 03:14:31.113564,4326,0.2680553483920279,75
2022-01-02 03:20:40.283448,4326,0.382173580549288,75
2022-01-10 03:20:40.399282,4326,0.632923515251063,75
2022-01-11 03:14:28.733155,4326,0.6799454120278612,75
2022-01-18 03:20:37.922626,4326,0.6880509035386826,75
2022-01-19 03:14:30.003400,4326,0.7376684369671952,75
2022-01-26 03:20:41.842180,4326,0.544834588322986,75
2022-01-27 03:14:23.128333,4326,0.7903431514705129,75
2022-02-03 03:20:33.610922,4326,0.8575215707040169,75
2022-02-04 03:14:30.653162,4326,0.8172235509064261,75
2022-02-12 03:14:20.499449,4326,0.6826645494431044,75
2022-02-19 03:20:27.771564,4326,0.8412001887834499,75
2022-02-27 03:20:28.774876,4326,0.8168484659054652,75
2022-03-07 03:20:25.278657,4326,0.6107235244678787,75
2022-03-23 03:20:15.728245,4326,0.611465770119906,75
2022-03-24 03:14:12.685366,4326,0.5957392170534289,75
2021-12-09 03:20:46.977108,4326,0.1632331831906154,76
2021-12-10 03:14:36.030555,4326,0.243244473000826,76
2021-12-18 03:14:31.113564,4326,0.2944118328132565,76
2021-12-26 03:14:31.822391,4326,0.4083840202568537,76
2022-01-02 03:20:40.283448,4326,0.638018609691105,76
2022-01-11 03:14:28.733155,4326,0.7858071197307485,76
2022-01-18 03:20:37.922626,4326,0.7664790795746445,76
2022-01-19 03:14:30.003400,4326,0.7678504261709664,76
2022-01-26 03:20:41.842180,4326,0.4154441676449765,76
2022-02-03 03:20:33.610922,4326,0.8902805651687624,76
2022-02-04 03:14:30.653162,4326,0.8438921320830282,76
2022-02-12 03:14:20.499449,4326,0.80912414376823,76
2022-02-19 03:20:27.771564,4326,0.7690962402881553,76
2022-02-27 03:20:28.774876,4326,0.7930082509680862,76
2022-03-07 03:20:25.278657,4326,0.7585788326822304,76
2022-03-24 03:14:12.685366,4326,0.4398616650022791,76
2021-12-09 03:20:46.977108,4326,0.3682730625347584,77
2021-12-10 03:14:36.030555,4326,0.4187537083293656,77
2021-12-18 03:14:31.113564,4326,0.3731197561959969,77
2022-01-02 03:20:40.283448,4326,0.5290469632874594,77
2022-01-03 03:14:31.372292,4326,0.3342196860378164,77
2022-01-10 03:20:40.399282,4326,0.6922278422859446,77
2022-01-11 03:14:28.733155,4326,0.691061080701516,77
2022-01-18 03:20:37.922626,4326,0.6793503960908527,77
2022-02-03 03:20:33.610922,4326,0.8223596903772488,77
2022-02-04 03:14:30.653162,4326,0.5180621791876187,77
2022-02-12 03:14:20.499449,4326,0.7660550715951041,77
2022-02-19 03:20:27.771564,4326,0.817465288440788,77
2022-02-27 03:20:28.774876,4326,0.799697586845251,77
2022-03-07 03:20:25.278657,4326,0.7348251581718005,77
2022-03-24 03:14:12.685366,4326,0.6545739820837898,77
2021-12-09 03:20:46.977108,4326,0.3208683022985123,78
2021-12-10 03:14:36.030555,4326,0.3193241405975473,78
2021-12-18 03:14:31.113564,4326,0.34719558489046,78
2022-01-02 03:20:40.283448,4326,0.5553435900166827,78
2022-01-03 03:14:31.372292,4326,0.5125819359033358,78
2022-01-10 03:20:40.399282,4326,0.73660930000408,78
2022-01-11 03:14:28.733155,4326,0.742619563789459,78
2022-01-18 03:20:37.922626,4326,0.7089843949210938,78
2022-02-03 03:20:33.610922,4326,0.844912907098781,78
2022-02-04 03:14:30.653162,4326,0.5402176535652623,78
2022-02-12 03:14:20.499449,4326,0.6132556281729075,78
2022-02-19 03:20:27.771564,4326,0.7675856688116993,78
2022-02-27 03:20:28.774876,4326,0.6385934816204871,78
2022-03-07 03:20:25.278657,4326,0.6296681846057915,78
2022-03-23 03:20:15.728245,4326,0.5638629719632865,78
2022-03-24 03:14:12.685366,4326,0.5867438076240902,78
2021-12-09 03:20:46.977108,4326,0.1929527496956708,79
2021-12-10 03:14:36.030555,4326,0.2553818074149626,79
2021-12-18 03:14:31.113564,4326,0.2923821120602812,79
2021-12-26 03:14:31.822391,4326,0.2518087630954449,79
2022-01-02 03:20:40.283448,4326,0.5441217268471644,79
2022-01-10 03:20:40.399282,4326,0.7769275122753476,79
2022-01-11 03:14:28.733155,4326,0.7818067171931823,79
2022-01-18 03:20:37.922626,4326,0.7178456600427889,79
2022-01-27 03:14:23.128333,4326,0.8061714366251772,79
2022-02-03 03:20:33.610922,4326,0.8999022199688552,79
2022-02-04 03:14:30.653162,4326,0.8315913366576828,79
2022-02-12 03:14:20.499449,4326,0.794606449605834,79
2022-02-19 03:20:27.771564,4326,0.8498523026305591,79
2022-02-27 03:20:28.774876,4326,0.8147803831296179,79
2022-03-07 03:20:25.278657,4326,0.6665978358442244,79
2022-03-24 03:14:12.685366,4326,0.5329852059548392,79
2021-12-09 03:20:46.977108,4326,0.1412574963277726,80
2021-12-10 03:14:36.030555,4326,0.2433120234221923,80
2021-12-18 03:14:31.113564,4326,0.2854950255815709,80
2021-12-26 03:14:31.822391,4326,0.5531769355492502,80
2022-01-02 03:20:40.283448,4326,0.6577811505765809,80
2022-01-10 03:20:40.399282,4326,0.7954083676222168,80
2022-01-11 03:14:28.733155,4326,0.7849988963935562,80
2022-01-18 03:20:37.922626,4326,0.7366773809656215,80
2022-01-19 03:14:30.003400,4326,0.7963413707704696,80
2022-01-26 03:20:41.842180,4326,0.6955498534607688,80
2022-01-27 03:14:23.128333,4326,0.6424652420651734,80
2022-02-03 03:20:33.610922,4326,0.8641452265124201,80
2022-02-04 03:14:30.653162,4326,0.8021111659077074,80
2022-02-12 03:14:20.499449,4326,0.3955921733924528,80
2022-02-19 03:20:27.771564,4326,0.7681095969475631,80
2022-02-27 03:20:28.774876,4326,0.7895103970614598,80
2022-03-23 03:20:15.728245,4326,0.4643226556889161,80
2022-03-24 03:14:12.685366,4326,0.4205104063496705,80
2021-12-09 03:20:46.977108,4326,0.1931365212211921,81
2021-12-10 03:14:36.030555,4326,0.2554861190683954,81
2021-12-18 03:14:31.113564,4326,0.2471864898660783,81
2021-12-26 03:14:31.822391,4326,0.3488746617109975,81
2022-01-02 03:20:40.283448,4326,0.5100108623089195,81
2022-01-10 03:20:40.399282,4326,0.7599002868438666,81
2022-01-11 03:14:28.733155,4326,0.7322201107831643,81
2022-01-18 03:20:37.922626,4326,0.7667205802955813,81
2022-01-19 03:14:30.003400,4326,0.6040811121030482,81
2022-02-03 03:20:33.610922,4326,0.8853247529100613,81
2022-02-04 03:14:30.653162,4326,0.7317243567035275,81
2022-02-12 03:14:20.499449,4326,0.6996187762945939,81
2022-02-19 03:20:27.771564,4326,0.8484908761607639,81
2022-02-27 03:20:28.774876,4326,0.8179305173674484,81
2022-03-07 03:20:25.278657,4326,0.6039077336785331,81
2021-12-09 03:20:46.977108,4326,0.277125719952619,82
2022-01-02 03:20:40.283448,4326,0.5213270404353063,82
2022-01-10 03:20:40.399282,4326,0.6961917592302235,82
2022-01-18 03:20:37.922626,4326,0.7094752146359687,82
2022-02-03 03:20:33.610922,4326,0.8389571747605302,82
2022-02-04 03:14:30.653162,4326,0.5288666616605903,82
2022-02-19 03:20:27.771564,4326,0.7610448570266974,82
2022-02-27 03:20:28.774876,4326,0.7865129860640028,82
2022-03-23 03:20:15.728245,4326,0.5198943988542623,82
2022-03-24 03:14:12.685366,4326,0.5132005538083981,82
2021-12-09 03:20:46.977108,4326,0.3057929814413735,83
2021-12-10 03:14:36.030555,4326,0.3553402636205731,83
2021-12-25 03:20:42.957971,4326,0.2087493126412904,83
2022-01-02 03:20:40.283448,4326,0.562852346574115,83
2022-01-10 03:20:40.399282,4326,0.7506776899889283,83
2022-01-18 03:20:37.922626,4326,0.7822770461296876,83
2022-02-03 03:20:33.610922,4326,0.8708754227998848,83
2022-02-04 03:14:30.653162,4326,0.8259516829777959,83
2022-02-19 03:20:27.771564,4326,0.4786468914066031,83
2022-02-27 03:20:28.774876,4326,0.8109880939948046,83
2022-03-24 03:14:12.685366,4326,0.6195067488817231,83
2022-01-02 03:20:40.283448,4326,0.6120552814618191,84
2022-01-10 03:20:40.399282,4326,0.8337489592187362,84
2022-01-18 03:20:37.922626,4326,0.8230083487030431,84
2022-02-03 03:20:33.610922,4326,0.8936567774229365,84
2022-02-04 03:14:30.653162,4326,0.835450741674499,84
2022-02-19 03:20:27.771564,4326,0.8712020487597726,84
2022-02-27 03:20:28.774876,4326,0.8363707795800225,84
2022-03-23 03:20:15.728245,4326,0.6249143735738945,84
2021-12-17 03:20:21.819970,4326,0.2066173821316792,85
2021-12-18 03:14:31.113564,4326,0.2144532665064265,85
2022-01-02 03:20:40.283448,4326,0.8371771778055619,85
2022-01-03 03:14:31.372292,4326,0.784623636336149,85
2022-01-10 03:20:16.491323,4326,0.8701544777693044,85
2022-01-10 03:20:40.399282,4326,0.8672202379912876,85
2022-01-18 03:20:37.922626,4326,0.7111490412912854,85
2022-01-19 03:14:30.003400,4326,0.8759771447192527,85
2022-01-26 03:20:17.934221,4326,0.7516846017616209,85
2022-01-26 03:20:41.842180,4326,0.7601874037495823,85
2022-02-03 03:20:33.610922,4326,0.913688967906486,85
2022-02-04 03:14:30.653162,4326,0.2908985069566094,85
2022-02-19 03:20:27.771564,4326,0.8492511888219644,85
2022-02-20 03:14:23.439714,4326,0.7908620361118877,85
2022-02-27 03:20:28.774876,4326,0.7944608708237907,85
2022-03-23 03:19:51.820261,4326,0.3601960282657112,85
2022-03-23 03:20:15.728245,4326,0.3572956720895767,85
2022-03-24 03:14:12.685366,4326,0.3149646422831856,85
2022-04-08 03:19:49.246987,4326,0.1972435317573513,85
2022-04-08 03:20:13.150736,4326,0.2008376236361967,85
2021-12-09 03:20:46.977108,4326,0.1893223574400044,86
2022-01-02 03:20:40.283448,4326,0.4891817425312282,86
2022-01-03 03:14:31.372292,4326,0.4958311885658982,86
2022-01-10 03:20:40.399282,4326,0.7842394679380598,86
2022-01-18 03:20:37.922626,4326,0.8064194180670519,86
2022-02-03 03:20:33.610922,4326,0.8991579514639981,86
2022-02-04 03:14:30.653162,4326,0.7432105837707386,86
2022-02-19 03:20:27.771564,4326,0.6331979240633666,86
2022-02-27 03:20:28.774876,4326,0.8319818042503633,86
2022-03-24 03:14:12.685366,4326,0.6032839218106243,86
2021-12-09 03:20:46.977108,4326,0.2884989755407153,87
2022-01-02 03:20:40.283448,4326,0.6929808475354979,87
2022-01-10 03:20:40.399282,4326,0.8221544470219476,87
2022-01-18 03:20:37.922626,4326,0.8033618883325151,87
2022-02-03 03:20:33.610922,4326,0.9163774362932616,87
2022-02-04 03:14:30.653162,4326,0.3813050566690787,87
2022-02-27 03:20:28.774876,4326,0.7820118069967781,87
2022-03-23 03:20:15.728245,4326,0.5666454878823614,87
2021-12-18 03:14:31.113564,4326,0.3723438803476852,88
2022-01-02 03:20:40.283448,4326,0.3327854155397458,88
2022-01-03 03:14:31.372292,4326,0.3748489600973921,88
2022-01-10 03:20:40.399282,4326,0.4671183670855182,88
2022-01-11 03:14:28.733155,4326,0.5124137373396472,88
2022-01-18 03:20:37.922626,4326,0.6819446217499893,88
2022-01-26 03:20:41.842180,4326,0.7312761841524037,88
2022-01-27 03:14:23.128333,4326,0.7177531113803886,88
2022-02-03 03:20:33.610922,4326,0.8491060030254952,88
2022-02-04 03:14:30.653162,4326,0.8051016274351215,88
2022-02-12 03:14:20.499449,4326,0.7805841680180268,88
2022-02-19 03:20:27.771564,4326,0.8471765585797603,88
2022-02-27 03:20:28.774876,4326,0.8488868251894471,88
2022-03-23 03:20:15.728245,4326,0.7672335936492035,88
2022-03-24 03:14:12.685366,4326,0.7301884534900437,88
2021-12-18 03:14:31.113564,4326,0.0544251178457178,89
2022-01-02 03:20:40.283448,4326,0.3137540687107013,89
2022-01-03 03:14:31.372292,4326,0.3698675569726655,89
2022-01-10 03:20:40.399282,4326,0.6330418779375271,89
2022-01-11 03:14:28.733155,4326,0.6227501943752111,89
2022-01-18 03:20:37.922626,4326,0.7334771406090004,89
2022-02-03 03:20:33.610922,4326,0.8856163933239416,89
2022-02-04 03:14:30.653162,4326,0.6726206452386487,89
2022-02-12 03:14:20.499449,4326,0.4179053625016938,89
2022-02-27 03:20:28.774876,4326,0.8624554362348565,89
2022-04-09 03:14:09.306474,4326,0.321943636119062,89
2021-12-18 03:14:31.113564,4326,0.201963014894574,90
2022-01-02 03:20:40.283448,4326,0.4448078650061882,90
2022-01-03 03:14:31.372292,4326,0.3932941770948471,90
2022-01-10 03:20:40.399282,4326,0.6714749011771802,90
2022-01-11 03:14:28.733155,4326,0.6938099835423153,90
2022-01-18 03:20:37.922626,4326,0.760231828827756,90
2022-01-26 03:20:41.842180,4326,0.6345572322332943,90
2022-01-27 03:14:23.128333,4326,0.8266788355761862,90
2022-02-03 03:20:33.610922,4326,0.8868808817656317,90
2022-02-04 03:14:30.653162,4326,0.8290709910490265,90
2022-02-12 03:14:20.499449,4326,0.8185690127486882,90
2022-02-19 03:20:27.771564,4326,0.8708068294699168,90
2022-02-27 03:20:28.774876,4326,0.8285173196287092,90
2022-03-23 03:20:15.728245,4326,0.638458442810128,90
2022-03-24 03:14:12.685366,4326,0.6109005885213606,90
