time,spatial_ref,values,indice
2022-07-13 03:20:38.965531,4326,0.0253462208905131,20
2022-03-23 03:20:15.728245,4326,0.0895902346848319,21
2022-04-08 03:20:13.150736,4326,0.1977462283987654,21
2022-04-16 03:20:15.559889,4326,0.1534985014155356,21
2022-04-24 03:20:13.200949,4326,0.0821173724595746,21
2022-05-02 03:20:09.465256,4326,0.4225912854539884,21
2022-05-10 03:20:18.925396,4326,0.8033248304798868,21
2022-05-26 03:20:21.142529,4326,0.4511096016705366,21
2022-06-03 03:19:57.305469,4326,-0.0186170103807742,21
2022-06-11 03:20:33.246258,4326,0.7507833593609166,21
2022-06-19 03:20:07.242837,4326,0.8385209704267079,21
2022-07-05 03:20:16.997298,4326,0.5746383846367523,21
2022-07-13 03:20:38.965531,4326,0.2476285503954338,21
2022-03-23 03:20:15.728245,4326,0.4840207812145232,22
2022-04-08 03:20:13.150736,4326,0.1639395451587391,22
2022-04-16 03:20:15.559889,4326,0.2234964955665755,22
2022-04-24 03:20:13.200949,4326,0.0381854641325001,22
2022-05-02 03:20:09.465256,4326,0.4284509619387097,22
2022-05-10 03:20:18.925396,4326,0.7627176728562326,22
2022-05-26 03:20:21.142529,4326,0.4304223938597423,22
2022-06-03 03:19:57.305469,4326,-0.0145439123872721,22
2022-06-11 03:20:33.246258,4326,0.7067119610447051,22
2022-06-19 03:20:07.242837,4326,0.8541254917762238,22
2022-07-05 03:20:16.997298,4326,0.7595533178322151,22
2022-07-13 03:20:38.965531,4326,0.0990986962269355,22
2022-03-23 03:20:15.728245,4326,0.3745829084181836,23
2022-04-08 03:20:13.150736,4326,0.2375108939058244,23
2022-04-16 03:20:15.559889,4326,0.356920526459619,23
2022-04-24 03:20:13.200949,4326,0.1193550083114428,23
2022-05-02 03:20:09.465256,4326,0.451029539617503,23
2022-05-10 03:20:18.925396,4326,0.7494508502695978,23
2022-05-26 03:20:21.142529,4326,0.279544922351022,23
2022-06-03 03:19:57.305469,4326,-0.0168525496319925,23
2022-06-11 03:20:33.246258,4326,0.6853487964720918,23
2022-06-19 03:20:07.242837,4326,0.7498394876420889,23
2022-07-05 03:20:16.997298,4326,0.6389127824172639,23
2022-07-13 03:20:38.965531,4326,0.1500919564816546,23
2022-03-23 03:20:15.728245,4326,0.7026918065138504,24
2022-04-08 03:20:13.150736,4326,0.0134954527607893,24
2022-04-16 03:20:15.559889,4326,0.297382451550931,24
2022-04-24 03:20:13.200949,4326,0.0543615649183148,24
2022-05-02 03:20:09.465256,4326,0.0935547661519999,24
2022-05-10 03:20:18.925396,4326,0.2570414643352843,24
2022-05-26 03:20:21.142529,4326,0.4750398181566439,24
2022-06-03 03:19:57.305469,4326,-0.0320060343051606,24
2022-06-11 03:20:33.246258,4326,0.6935962595205885,24
2022-06-19 03:20:07.242837,4326,0.8359794635752049,24
2022-07-05 03:20:16.997298,4326,0.782719528464492,24
2022-07-13 03:20:38.965531,4326,0.1360056902631023,24
2022-03-23 03:20:15.728245,4326,0.0992857122063546,25
2022-04-08 03:20:13.150736,4326,0.3847624062315042,25
2022-04-16 03:20:15.559889,4326,0.3250785279527703,25
2022-04-24 03:20:13.200949,4326,0.2303304867631127,25
2022-05-02 03:20:09.465256,4326,0.2944611314250043,25
2022-05-10 03:20:18.925396,4326,0.4281815643837325,25
2022-05-26 03:20:21.142529,4326,0.3263736027385301,25
2022-06-03 03:19:57.305469,4326,-0.0234564836895592,25
2022-06-11 03:20:33.246258,4326,0.6938703806815629,25
2022-06-19 03:20:07.242837,4326,0.8384136333346411,25
2022-07-05 03:20:16.997298,4326,0.8371514120395636,25
2022-07-13 03:20:38.965531,4326,0.4309089694141294,25
2022-03-23 03:20:15.728245,4326,0.5593689401219847,26
2022-04-08 03:20:13.150736,4326,0.2398865367105409,26
2022-04-16 03:20:15.559889,4326,0.421373810386552,26
2022-04-24 03:20:13.200949,4326,0.3348666360050362,26
2022-05-02 03:20:09.465256,4326,0.3825653990316683,26
2022-05-10 03:20:18.925396,4326,0.8308165929809828,26
2022-05-26 03:20:21.142529,4326,0.3673074963704791,26
2022-06-03 03:19:57.305469,4326,-0.02735215289552,26
2022-06-11 03:20:33.246258,4326,0.6810811555530575,26
2022-06-19 03:20:07.242837,4326,0.8048848215274499,26
2022-07-05 03:20:16.997298,4326,0.7046194337120637,26
2022-07-13 03:20:38.965531,4326,0.0691232168452878,26
2022-04-08 03:19:49.246987,4326,0.536032600205651,27
2022-04-08 03:20:13.150736,4326,0.5321059226493785,27
2022-04-16 03:19:51.651930,4326,0.4685131991063598,27
2022-04-16 03:20:15.559889,4326,0.4749663449706107,27
2022-04-24 03:19:49.284493,4326,0.1881079909252716,27
2022-04-24 03:20:13.200949,4326,0.1891008702120053,27
2022-05-02 03:19:45.561533,4326,0.3512073580658139,27
2022-05-02 03:20:09.465256,4326,0.3538480231760729,27
2022-05-10 03:19:55.021649,4326,0.3407529569737565,27
2022-05-10 03:20:18.925396,4326,0.3678361422921431,27
2022-05-26 03:19:57.234545,4326,0.4896024209634481,27
2022-05-26 03:20:21.142529,4326,0.4961303025818637,27
2022-06-03 03:19:33.393273,4326,-0.0716337581695949,27
2022-06-03 03:19:57.305469,4326,-0.0254839233999557,27
2022-06-11 03:20:09.338275,4326,0.6672097054917655,27
2022-06-11 03:20:33.246258,4326,0.6658394811251142,27
2022-06-19 03:19:43.334878,4326,0.631989571005436,27
2022-06-19 03:20:07.242837,4326,0.6565501533368786,27
2022-07-05 03:19:53.089337,4326,0.8277753496965394,27
2022-07-05 03:20:16.997298,4326,0.8229526624682458,27
2022-07-13 03:20:15.057547,4326,0.2324257460947484,27
2022-07-13 03:20:38.965531,4326,0.234853523886238,27
2022-07-21 03:19:56.205261,4326,0.0989926707136066,27
2022-07-21 03:20:20.108984,4326,0.1004866299512245,27
2022-07-29 03:20:25.214161,4326,0.4092618618686854,27
2022-07-29 03:20:49.117908,4326,0.3953879708563349,27
2022-04-08 03:19:49.246987,4326,0.5873778895090256,28
2022-04-08 03:20:13.150736,4326,0.584049541901834,28
2022-04-16 03:19:51.651930,4326,0.5152104317752694,28
2022-04-16 03:20:15.559889,4326,0.5174391217651273,28
2022-04-24 03:19:49.284493,4326,0.3485882376890662,28
2022-04-24 03:20:13.200949,4326,0.3479251951473179,28
2022-05-02 03:19:45.561533,4326,0.2373276828200307,28
2022-05-02 03:20:09.465256,4326,0.2397588485167118,28
2022-05-10 03:19:55.021649,4326,0.7008866654493197,28
2022-05-10 03:20:18.925396,4326,0.421836944418986,28
2022-05-26 03:19:57.234545,4326,0.4456174776586795,28
2022-05-26 03:20:21.142529,4326,0.4483659621573972,28
2022-06-03 03:19:33.393273,4326,-0.0668274384957642,28
2022-06-03 03:19:57.305469,4326,-0.0219490748601248,28
2022-06-11 03:20:09.338275,4326,0.6280122382134822,28
2022-06-11 03:20:33.246258,4326,0.639250541117269,28
2022-06-19 03:19:43.334878,4326,0.8048115115839123,28
2022-06-19 03:20:07.242837,4326,0.8113500586115981,28
2022-07-05 03:19:53.089337,4326,0.6410319439246928,28
2022-07-05 03:20:16.997298,4326,0.6551507143794693,28
2022-07-13 03:20:15.057547,4326,0.2150594717948346,28
2022-07-13 03:20:38.965531,4326,0.2174269998820141,28
2022-07-21 03:19:56.205261,4326,0.0494806791742373,28
2022-07-21 03:20:20.108984,4326,0.050568368245386,28
2022-07-29 03:20:25.214161,4326,0.7989038590715262,28
2022-07-29 03:20:49.117908,4326,0.8023457733054706,28
2022-04-08 03:19:49.246987,4326,0.6486889216281525,29
2022-04-08 03:20:13.150736,4326,0.6481281668001067,29
2022-04-16 03:19:51.651930,4326,0.5755712689091108,29
2022-04-16 03:20:15.559889,4326,0.5800218979017796,29
2022-04-24 03:19:49.284493,4326,0.4388984262073225,29
2022-04-24 03:20:13.200949,4326,0.4377772213445076,29
2022-05-02 03:19:45.561533,4326,0.3239255224933355,29
2022-05-02 03:20:09.465256,4326,0.3173869499583989,29
2022-05-10 03:19:55.021649,4326,0.0634891204657999,29
2022-05-10 03:20:18.925396,4326,0.0651620494891171,29
2022-05-26 03:19:57.234545,4326,0.4920286812198785,29
2022-05-26 03:20:21.142529,4326,0.5013509694322209,29
2022-06-03 03:19:33.393273,4326,-0.1007137774786472,29
2022-06-03 03:19:57.305469,4326,-0.0414328000647864,29
2022-06-11 03:20:09.338275,4326,0.6364686211775286,29
2022-06-11 03:20:33.246258,4326,0.6410503840139827,29
2022-06-19 03:19:43.334878,4326,0.8149876126475776,29
2022-06-19 03:20:07.242837,4326,0.8181462751564114,29
2022-07-05 03:19:53.089337,4326,0.688167320056407,29
2022-07-05 03:20:16.997298,4326,0.6334629283604234,29
2022-07-13 03:20:15.057547,4326,0.1571281172730514,29
2022-07-13 03:20:38.965531,4326,0.1591476868964875,29
2022-07-21 03:19:56.205261,4326,0.0710588188301797,29
2022-07-21 03:20:20.108984,4326,0.0724562937981546,29
2022-07-29 03:20:25.214161,4326,0.7662858016594462,29
2022-07-29 03:20:49.117908,4326,0.7670974158375993,29
2022-04-08 03:19:49.246987,4326,0.6343678982985625,30
2022-04-08 03:20:13.150736,4326,0.6485948538953268,30
2022-04-16 03:19:51.651930,4326,0.6300323783027604,30
2022-04-16 03:20:15.559889,4326,0.648535856059353,30
2022-04-24 03:19:49.284493,4326,0.6190938797313165,30
2022-04-24 03:20:13.200949,4326,0.6296022138829656,30
2022-05-02 03:19:45.561533,4326,0.5191014613981584,30
2022-05-02 03:20:09.465256,4326,0.5159012807969215,30
2022-05-10 03:19:55.021649,4326,0.6775711054142053,30
2022-05-10 03:20:18.925396,4326,0.6625236265574749,30
2022-05-26 03:19:57.234545,4326,0.5586499047392884,30
2022-05-26 03:20:21.142529,4326,0.5548122880651908,30
2022-06-03 03:19:33.393273,4326,-0.0684867796686419,30
2022-06-03 03:19:57.305469,4326,-0.0234695508264102,30
2022-06-11 03:20:09.338275,4326,0.6065184291661578,30
2022-06-11 03:20:33.246258,4326,0.605044325814641,30
2022-06-19 03:19:43.334878,4326,0.7466837112266898,30
2022-06-19 03:20:07.242837,4326,0.752547225328633,30
2022-07-05 03:19:53.089337,4326,0.7016536596736639,30
2022-07-05 03:20:16.997298,4326,0.7027918773865675,30
2022-07-13 03:20:15.057547,4326,0.1568562827551416,30
2022-07-13 03:20:38.965531,4326,0.1588487111543697,30
2022-07-21 03:19:56.205261,4326,0.0532707871986594,30
2022-07-21 03:20:20.108984,4326,0.0546241148389174,30
2022-07-29 03:20:25.214161,4326,0.0988396870764596,30
2022-07-29 03:20:49.117908,4326,0.1029164613231813,30
2022-04-08 03:19:49.246987,4326,0.3612459090396118,31
2022-04-08 03:20:13.150736,4326,0.3629846133221569,31
2022-04-16 03:19:51.651930,4326,0.2950995551012232,31
2022-04-16 03:20:15.559889,4326,0.2991038261681615,31
2022-04-24 03:19:49.284493,4326,0.4521859521962765,31
2022-04-24 03:20:13.200949,4326,0.4074539991232286,31
2022-05-02 03:19:45.561533,4326,0.2540282102382687,31
2022-05-02 03:20:09.465256,4326,0.2552782524781471,31
2022-05-10 03:19:55.021649,4326,0.2576148420808886,31
2022-05-10 03:20:18.925396,4326,0.2135572810868363,31
2022-05-26 03:19:57.234545,4326,0.5956101681940945,31
2022-05-26 03:20:21.142529,4326,0.5989609395844765,31
2022-06-03 03:19:33.393273,4326,-0.0849667005844019,31
2022-06-03 03:19:57.305469,4326,-0.0346437317982219,31
2022-06-11 03:20:09.338275,4326,0.6906463933718188,31
2022-06-11 03:20:33.246258,4326,0.691298689373455,31
2022-06-19 03:19:43.334878,4326,0.1831596548221747,31
2022-06-19 03:20:07.242837,4326,0.1993195985471709,31
2022-07-05 03:19:53.089337,4326,0.7959557885288363,31
2022-07-05 03:20:16.997298,4326,0.792487633272851,31
2022-07-13 03:20:15.057547,4326,0.2423620264394403,31
2022-07-13 03:20:38.965531,4326,0.2447581830103459,31
2022-07-21 03:19:56.205261,4326,0.0700490340136247,31
2022-07-21 03:20:20.108984,4326,0.0712999762852818,31
2022-07-29 03:20:25.214161,4326,0.581599745894135,31
2022-07-29 03:20:49.117908,4326,0.579922793664425,31
2022-04-08 03:19:49.246987,4326,0.3403121965661151,32
2022-04-08 03:20:13.150736,4326,0.3444776042991053,32
2022-04-16 03:19:51.651930,4326,0.3052118107149421,32
2022-04-16 03:20:15.559889,4326,0.3074588935053233,32
2022-04-24 03:19:49.284493,4326,0.3519609227902258,32
2022-04-24 03:20:13.200949,4326,0.3506354013122252,32
2022-05-02 03:19:45.561533,4326,0.2973298565148003,32
2022-05-02 03:20:09.465256,4326,0.2990217450505709,32
2022-05-10 03:19:55.021649,4326,0.0418974362048079,32
2022-05-10 03:20:18.925396,4326,0.0412794261528767,32
2022-05-26 03:19:57.234545,4326,0.5818038411806455,32
2022-05-26 03:20:21.142529,4326,0.5811233718514426,32
2022-06-03 03:19:33.393273,4326,-0.0747479133048929,32
2022-06-03 03:19:57.305469,4326,-0.0277082131362618,32
2022-06-11 03:20:09.338275,4326,0.6522771153179349,32
2022-06-11 03:20:33.246258,4326,0.6511825734224705,32
2022-06-19 03:19:43.334878,4326,0.4748191270470809,32
2022-06-19 03:20:07.242837,4326,0.4350884547383139,32
2022-07-05 03:19:53.089337,4326,0.7453182465642477,32
2022-07-05 03:20:16.997298,4326,0.7431166418823338,32
2022-07-13 03:20:15.057547,4326,0.1855948645162608,32
2022-07-13 03:20:38.965531,4326,0.1877164083393176,32
2022-07-21 03:19:56.205261,4326,0.0666333480360976,32
2022-07-21 03:20:20.108984,4326,0.0681717589259268,32
2022-07-29 03:20:25.214161,4326,0.400085463649964,32
2022-07-29 03:20:49.117908,4326,0.3964280891304724,32
2022-04-08 03:19:49.246987,4326,0.596561239075604,33
2022-04-08 03:20:13.150736,4326,0.5966318962363795,33
2022-04-16 03:19:51.651930,4326,0.4595803439711617,33
2022-04-16 03:20:15.559889,4326,0.4777762738917199,33
2022-04-24 03:19:49.284493,4326,0.3935697273437625,33
2022-04-24 03:20:13.200949,4326,0.3855631435511312,33
2022-05-02 03:19:45.561533,4326,0.3175547478982828,33
2022-05-02 03:20:09.465256,4326,0.3183629871599549,33
2022-05-10 03:19:55.021649,4326,0.0312512407631081,33
2022-05-10 03:20:18.925396,4326,0.0306250844657314,33
2022-05-26 03:19:57.234545,4326,0.3897134668672601,33
2022-05-26 03:20:21.142529,4326,0.390346872892295,33
2022-06-03 03:19:33.393273,4326,-0.0671552472563368,33
2022-06-03 03:19:57.305469,4326,-0.0234646335382928,33
2022-06-11 03:20:09.338275,4326,0.3913022552824403,33
2022-06-11 03:20:33.246258,4326,0.3912295485610843,33
2022-06-19 03:19:43.334878,4326,0.4119959549186017,33
2022-06-19 03:20:07.242837,4326,0.4244984407307574,33
2022-07-05 03:19:53.089337,4326,0.1426154523621177,33
2022-07-05 03:20:16.997298,4326,0.1370148211846233,33
2022-07-13 03:20:15.057547,4326,0.1427858609359849,33
2022-07-13 03:20:38.965531,4326,0.14467767076434,33
2022-07-21 03:19:56.205261,4326,0.0967490730957385,33
2022-07-21 03:20:20.108984,4326,0.0983257922830361,33
2022-07-29 03:20:25.214161,4326,0.7483836181316912,33
2022-07-29 03:20:49.117908,4326,0.7450337850645282,33
2022-04-16 03:19:51.651930,4326,0.5528506364151141,34
2022-04-16 03:20:15.559889,4326,0.5725215668478496,34
2022-04-24 03:19:49.284493,4326,0.4403788651796053,34
2022-04-24 03:20:13.200949,4326,0.4302480794645821,34
2022-05-02 03:19:45.561533,4326,0.0849457841382924,34
2022-05-02 03:20:09.465256,4326,0.083835213661139,34
2022-05-10 03:19:55.021649,4326,0.3927976621876315,34
2022-05-10 03:20:18.925396,4326,0.3910716873134944,34
2022-05-26 03:19:57.234545,4326,0.4862322014421265,34
2022-05-26 03:20:21.142529,4326,0.4722058166942773,34
2022-06-03 03:19:33.393273,4326,-0.1074001342046777,34
2022-06-03 03:19:57.305469,4326,-0.04557146644295,34
2022-06-11 03:20:09.338275,4326,0.6498089337144081,34
2022-06-11 03:20:33.246258,4326,0.6414046967485624,34
2022-06-19 03:19:43.334878,4326,0.6689957788976929,34
2022-06-19 03:20:07.242837,4326,0.7836888178918646,34
2022-06-28 03:14:07.550982,4326,0.5727873501678424,34
2022-07-05 03:19:53.089337,4326,0.7595214239940825,34
2022-07-05 03:20:16.997298,4326,0.7563766319994454,34
2022-07-13 03:20:15.057547,4326,0.2048940987948618,34
2022-07-13 03:20:38.965531,4326,0.2069470198137721,34
2022-07-21 03:19:56.205261,4326,0.0699073243200675,34
2022-07-21 03:20:20.108984,4326,0.0715554657152186,34
2022-07-29 03:20:25.214161,4326,0.7110669992141857,34
2022-07-29 03:20:49.117908,4326,0.7184900618693729,34
2022-08-06 03:20:08.865204,4326,-0.0110889350990044,34
2022-08-06 03:20:32.777400,4326,-0.0152225545593576,34
2022-04-16 03:19:51.651930,4326,0.5696160247930422,35
2022-04-16 03:20:15.559889,4326,0.5862790183305387,35
2022-04-24 03:19:49.284493,4326,0.5704559117760517,35
2022-04-24 03:20:13.200949,4326,0.5746595637118854,35
2022-05-02 03:19:45.561533,4326,0.3799731148576615,35
2022-05-02 03:20:09.465256,4326,0.3380063486281331,35
2022-05-10 03:19:55.021649,4326,0.2358815781637488,35
2022-05-10 03:20:18.925396,4326,0.2674760371265757,35
2022-05-26 03:19:57.234545,4326,0.4624525790582711,35
2022-05-26 03:20:21.142529,4326,0.490744697907414,35
2022-06-03 03:19:33.393273,4326,-0.1158884989777048,35
2022-06-03 03:19:57.305469,4326,-0.0532653675088361,35
2022-06-11 03:20:09.338275,4326,0.5898004918330829,35
2022-06-11 03:20:33.246258,4326,0.5867193527712986,35
2022-06-19 03:19:43.334878,4326,0.0186665828146615,35
2022-06-19 03:20:07.242837,4326,0.0190249965381653,35
2022-07-05 03:19:53.089337,4326,0.754463121106969,35
2022-07-05 03:20:16.997298,4326,0.7503126545410608,35
2022-07-13 03:20:15.057547,4326,0.3405518199007488,35
2022-07-13 03:20:38.965531,4326,0.3435822754446253,35
2022-07-21 03:19:56.205261,4326,0.056436041295986,35
2022-07-21 03:20:20.108984,4326,0.0577604425517149,35
2022-07-29 03:20:25.214161,4326,0.5164063704091163,35
2022-07-29 03:20:49.117908,4326,0.5194095632307274,35
2022-08-06 03:20:08.865204,4326,-0.011105597702689,35
2022-08-06 03:20:32.777400,4326,-0.0152388421696876,35
2022-04-16 03:19:51.651930,4326,0.3342906640918263,36
2022-04-16 03:20:15.559889,4326,0.3424050022874658,36
2022-04-24 03:19:49.284493,4326,0.1446199064228992,36
2022-04-24 03:20:13.200949,4326,0.1505816725108851,36
2022-05-02 03:19:45.561533,4326,0.2275094618398069,36
2022-05-02 03:20:09.465256,4326,0.2270511391339064,36
2022-05-10 03:19:55.021649,4326,0.3228871977299309,36
2022-05-10 03:20:18.925396,4326,0.3203515036760656,36
2022-05-26 03:19:57.234545,4326,0.5575085276837269,36
2022-05-26 03:20:21.142529,4326,0.5597465926573009,36
2022-06-03 03:19:33.393273,4326,-0.0706766737649228,36
2022-06-03 03:19:57.305469,4326,-0.0244025249334405,36
2022-06-11 03:20:09.338275,4326,0.6860416588428125,36
2022-06-11 03:20:33.246258,4326,0.6877432475820391,36
2022-06-19 03:19:43.334878,4326,0.2301803665171672,36
2022-06-19 03:20:07.242837,4326,0.2519453677467057,36
2022-07-05 03:19:53.089337,4326,0.8212487653552989,36
2022-07-05 03:20:16.997298,4326,0.8218105679976003,36
2022-07-13 03:20:15.057547,4326,0.2812624437850492,36
2022-07-13 03:20:38.965531,4326,0.2839229095714785,36
2022-07-21 03:19:56.205261,4326,0.067452528653994,36
2022-07-21 03:20:20.108984,4326,0.0687894908153308,36
2022-07-29 03:20:25.214161,4326,0.5276967918401274,36
2022-07-29 03:20:49.117908,4326,0.5076439733491981,36
2022-08-06 03:20:08.865204,4326,-0.0121587732554237,36
2022-08-06 03:20:32.777400,4326,-0.0153264533945273,36
2022-04-16 03:19:51.651930,4326,0.3482387510458841,37
2022-04-16 03:20:15.559889,4326,0.3521895635294596,37
2022-04-24 03:19:49.284493,4326,0.1109450146540849,37
2022-04-24 03:20:13.200949,4326,0.1022159239639686,37
2022-05-02 03:19:45.561533,4326,0.1874229752395758,37
2022-05-02 03:20:09.465256,4326,0.1878686809671932,37
2022-05-10 03:19:55.021649,4326,0.300885395605959,37
2022-05-10 03:20:18.925396,4326,0.2918054024338371,37
2022-05-26 03:19:57.234545,4326,0.55664111278816,37
2022-05-26 03:20:21.142529,4326,0.5615995941008015,37
2022-06-03 03:19:33.393273,4326,-0.0752669501086334,37
2022-06-03 03:19:57.305469,4326,-0.025958239478474,37
2022-06-11 03:20:09.338275,4326,0.6960679356016352,37
2022-06-11 03:20:33.246258,4326,0.6981726338482097,37
2022-06-19 03:19:43.334878,4326,0.046073208725611,37
2022-06-19 03:20:07.242837,4326,0.047567763534938,37
2022-07-05 03:19:53.089337,4326,0.8351605995956092,37
2022-07-05 03:20:16.997298,4326,0.8315744351610063,37
2022-07-13 03:20:15.057547,4326,0.1957232436612102,37
2022-07-13 03:20:38.965531,4326,0.1978851602208697,37
2022-07-21 03:19:56.205261,4326,0.0548216421213268,37
2022-07-21 03:20:20.108984,4326,0.0559990955921726,37
2022-07-29 03:20:25.214161,4326,0.734044594469461,37
2022-07-29 03:20:49.117908,4326,0.7078450626980178,37
2022-08-06 03:20:08.865204,4326,-0.011720014904675,37
2022-08-06 03:20:32.777400,4326,-0.0145664583327885,37
2022-04-16 03:19:51.651930,4326,0.3413719333387745,38
2022-04-16 03:20:15.559889,4326,0.3529980426404809,38
2022-04-24 03:19:49.284493,4326,0.0681524529977396,38
2022-04-24 03:20:13.200949,4326,0.0670379393312144,38
2022-05-02 03:19:45.561533,4326,0.1357465874782302,38
2022-05-02 03:20:09.465256,4326,0.1365145618803533,38
2022-05-10 03:19:55.021649,4326,0.0811502577186329,38
2022-05-10 03:20:18.925396,4326,0.0812569195968686,38
2022-05-26 03:19:57.234545,4326,0.4882261517505982,38
2022-05-26 03:20:21.142529,4326,0.4883977873641205,38
2022-06-03 03:19:33.393273,4326,-0.0715183034686159,38
2022-06-03 03:19:57.305469,4326,-0.0222057209837114,38
