time,spatial_ref,values,indice
2021-12-25 03:20:42.957971,4326,0.18179263743233437,90
2021-12-26 03:14:31.822391,4326,0.015026062777425167,90
2022-01-02 03:20:40.283448,4326,0.34609935994431473,90
2022-01-03 03:14:31.372292,4326,0.3345560366520152,90
2022-01-10 03:20:40.399282,4326,0.7518659663411744,90
2022-01-11 03:14:28.733155,4326,0.7161290088949877,90
2022-01-18 03:20:37.922626,4326,0.643861945161493,90
2022-01-19 03:14:30.003400,4326,0.6259732403003911,90
2022-01-26 03:20:41.842180,4326,0.5067084092573428,90
2022-01-27 03:14:23.128333,4326,0.7850163193040863,90
2022-02-03 03:20:33.610922,4326,0.8818342413685268,90
2022-02-04 03:14:30.653162,4326,0.8190132255070238,90
2022-02-11 03:20:39.348336,4326,0.02302825820302777,90
2022-02-12 03:14:20.499449,4326,0.6334830514996651,90
2022-02-19 03:20:27.771564,4326,0.8454279986631933,90
2022-02-20 03:14:23.439714,4326,0.7032596403539767,90
2022-02-27 03:20:28.774876,4326,0.8274396929544137,90
2022-03-07 03:20:25.278657,4326,0.7968350041765354,90
2022-03-16 03:14:10.125549,4326,0.08714979434660351,90
2022-03-23 03:20:15.728245,4326,0.2834361937279899,90
2022-03-24 03:14:12.685366,4326,0.5985475459622948,90
2022-04-01 03:13:58.770662,4326,0.03459525962188435,90
2022-04-08 03:20:13.150736,4326,0.008297300918244334,90
2022-04-09 03:14:09.306474,4326,0.22729481319921396,90
2021-12-18 03:14:31.113564,4326,0.22453625507736424,91
2021-12-25 03:20:42.957971,4326,0.159286025823317,91
2021-12-26 03:14:31.822391,4326,0.18771078466518956,91
2022-01-02 03:20:40.283448,4326,0.5182926994667145,91
2022-01-03 03:14:31.372292,4326,0.09445753744855775,91
2022-01-10 03:20:40.399282,4326,0.781392922165841,91
2022-01-11 03:14:28.733155,4326,0.775163400898241,91
2022-01-18 03:20:37.922626,4326,0.8118875624529973,91
2022-01-19 03:14:30.003400,4326,0.8245708488066833,91
2022-01-26 03:20:41.842180,4326,0.4319758667575965,91
2022-01-27 03:14:23.128333,4326,0.8289805737349814,91
2022-02-03 03:20:33.610922,4326,0.9239795574052027,91
2022-02-04 03:14:30.653162,4326,0.7026070146381108,91
2022-02-11 03:20:39.348336,4326,0.030160569069123986,91
2022-02-12 03:14:20.499449,4326,0.6683978299825228,91
2022-02-19 03:20:27.771564,4326,0.5845957154682477,91
2022-02-20 03:14:23.439714,4326,0.6484592105056103,91
2022-02-27 03:20:28.774876,4326,0.8377340731075098,91
2022-03-07 03:20:25.278657,4326,0.23469376647518836,91
2022-03-16 03:14:10.125549,4326,0.14972793147193963,91
2022-03-23 03:20:15.728245,4326,0.09450750523031584,91
2022-03-24 03:14:12.685366,4326,0.432988271625873,91
2022-04-01 03:13:58.770662,4326,0.034781824138208815,91
2022-04-08 03:20:13.150736,4326,0.17884847729043396,91
2022-04-09 03:14:09.306474,4326,0.1801845374738389,91
2021-12-09 03:20:46.977108,4326,0.26491338405018205,92
2021-12-10 03:14:36.030555,4326,0.2532891809609074,92
2021-12-18 03:14:31.113564,4326,0.5895267658048199,92
2021-12-25 03:20:42.957971,4326,0.2970241669835628,92
2021-12-26 03:14:31.822391,4326,0.7910318978493196,92
2022-01-02 03:20:40.283448,4326,0.8823291552190448,92
2022-01-03 03:14:31.372292,4326,0.5554646516732876,92
2022-01-10 03:20:40.399282,4326,0.884355085609431,92
2022-01-11 03:14:28.733155,4326,0.8539058019985554,92
2022-01-18 03:20:37.922626,4326,0.8317740722139139,92
2022-01-19 03:14:30.003400,4326,0.8451543211710937,92
2022-01-26 03:20:41.842180,4326,0.7559990330792122,92
2022-01-27 03:14:23.128333,4326,0.7072470975819052,92
2022-02-03 03:20:33.610922,4326,0.8942401605292781,92
2022-02-04 03:14:30.653162,4326,0.5576545492366344,92
2022-02-11 03:20:39.348336,4326,0.08274152350433343,92
2022-02-12 03:14:20.499449,4326,0.7206769184953787,92
2022-02-19 03:20:27.771564,4326,0.6652178075921482,92
2022-02-20 03:14:23.439714,4326,0.6389708344884056,92
2022-02-27 03:20:28.774876,4326,0.7052280257652589,92
2022-03-07 03:20:25.278657,4326,0.46298171325884613,92
2022-03-16 03:14:10.125549,4326,0.1679522335913498,92
2022-03-23 03:20:15.728245,4326,0.2692709268941768,92
2022-03-24 03:14:12.685366,4326,0.09874892268746499,92
2022-04-01 03:13:58.770662,4326,0.03478002231619926,92
2021-12-09 03:20:46.977108,4326,0.19251917144153827,93
2021-12-10 03:14:36.030555,4326,0.18333758500114658,93
2021-12-18 03:14:31.113564,4326,0.02779139317835532,93
2021-12-25 03:20:42.957971,4326,0.15491583632864303,93
2021-12-26 03:14:31.822391,4326,0.14580226849714686,93
2022-01-02 03:20:40.283448,4326,0.3316392306951517,93
2022-01-03 03:14:31.372292,4326,0.05724417947959827,93
2022-01-10 03:20:40.399282,4326,0.7700704753861779,93
2022-01-11 03:14:28.733155,4326,0.7706069551636946,93
2022-01-18 03:20:37.922626,4326,0.7940405500054678,93
2022-01-19 03:14:30.003400,4326,0.8136752595200897,93
2022-01-26 03:20:41.842180,4326,0.0781892568434667,93
2022-01-27 03:14:23.128333,4326,0.5088263254576283,93
2022-02-03 03:20:33.610922,4326,0.9187411585411325,93
2022-02-04 03:14:30.653162,4326,0.8631277145506296,93
2022-02-11 03:20:39.348336,4326,0.06542504166511473,93
2022-02-12 03:14:20.499449,4326,0.6262462627183024,93
2022-02-19 03:20:27.771564,4326,0.8589811378862374,93
2022-02-20 03:14:23.439714,4326,0.7047870741142115,93
2022-02-27 03:20:28.774876,4326,0.8171813336324963,93
2022-03-07 03:20:25.278657,4326,0.58330595263306,93
2022-03-16 03:14:10.125549,4326,0.2523617483181729,93
2022-03-23 03:20:15.728245,4326,0.5843949274540102,93
2022-03-24 03:14:12.685366,4326,0.5291381061425188,93
2022-04-01 03:13:58.770662,4326,0.021578074066594944,93
2021-12-09 03:20:46.977108,4326,0.19315031282720155,94
2021-12-10 03:14:36.030555,4326,0.19270521589671794,94
2021-12-18 03:14:31.113564,4326,0.18512944726158845,94
2021-12-25 03:20:42.957971,4326,0.12360627804360005,94
2021-12-26 03:14:31.822391,4326,0.20208730981333906,94
2022-01-02 03:20:40.283448,4326,0.19778926601236305,94
2022-01-03 03:14:31.372292,4326,0.08071505703734513,94
2022-01-10 03:20:40.399282,4326,0.6711225554732887,94
2022-01-11 03:14:28.733155,4326,0.6620262261875254,94
2022-01-18 03:20:37.922626,4326,0.7414635403426771,94
2022-01-19 03:14:30.003400,4326,0.7117500215380081,94
2022-01-26 03:20:41.842180,4326,0.44035537581250145,94
2022-01-27 03:14:23.128333,4326,0.6376899934472181,94
2022-02-03 03:20:33.610922,4326,0.8659141827949397,94
2022-02-04 03:14:30.653162,4326,0.7015697078439809,94
2022-02-11 03:20:39.348336,4326,0.07705952876614933,94
2022-02-12 03:14:20.499449,4326,0.7960604057675498,94
2022-02-19 03:20:27.771564,4326,0.8222645109743436,94
2022-02-20 03:14:23.439714,4326,0.5919061456930117,94
2022-02-27 03:20:28.774876,4326,0.8013412212201905,94
2022-03-07 03:20:25.278657,4326,0.31242229912284986,94
2022-03-16 03:14:10.125549,4326,0.19530290953893542,94
2022-03-23 03:20:15.728245,4326,0.599656279456195,94
2022-03-24 03:14:12.685366,4326,0.4734862624172164,94
2022-04-01 03:13:58.770662,4326,0.021063986958877793,94
2021-12-09 03:20:46.977108,4326,0.2008643078614253,95
2021-12-25 03:20:42.957971,4326,0.6269730602753617,95
2022-01-02 03:20:40.283448,4326,0.8426235728870692,95
2022-01-10 03:20:40.399282,4326,0.8636119597913312,95
2022-01-18 03:20:37.922626,4326,0.8326731966515004,95
2022-01-26 03:20:41.842180,4326,0.48520589078302645,95
2022-02-03 03:20:33.610922,4326,0.9180173883623511,95
2022-02-11 03:20:39.348336,4326,0.05787727901487472,95
2022-02-19 03:20:27.771564,4326,0.6376679050867111,95
2022-02-27 03:20:28.774876,4326,0.8041345075629999,95
2022-03-07 03:20:25.278657,4326,0.15398150530993196,95
2022-03-23 03:20:15.728245,4326,0.37718300359563284,95
2021-12-09 03:20:46.977108,4326,0.5064124459923943,96
2021-12-25 03:20:42.957971,4326,0.5859540490057138,96
2022-01-02 03:20:40.283448,4326,0.40717953901575454,96
2022-01-10 03:20:40.399282,4326,0.5693707615215481,96
2022-01-18 03:20:37.922626,4326,0.689011269741738,96
2022-01-26 03:20:41.842180,4326,0.6449479934651877,96
2022-02-03 03:20:33.610922,4326,0.7989574093642375,96
2022-02-11 03:20:39.348336,4326,0.0378877086771644,96
2022-02-19 03:20:27.771564,4326,0.7712009569220714,96
2022-02-27 03:20:28.774876,4326,0.805796705726952,96
2022-03-07 03:20:25.278657,4326,0.1932406104496487,96
2022-03-23 03:20:15.728245,4326,0.27234969997156555,96
2021-12-09 03:20:46.977108,4326,0.2320250522418395,97
2021-12-10 03:14:36.030555,4326,0.15540279821701283,97
2021-12-18 03:14:31.113564,4326,0.2685917205783154,97
2021-12-25 03:20:42.957971,4326,0.15914400249295207,97
2022-01-02 03:20:40.283448,4326,0.5885417592773697,97
2022-01-03 03:14:31.372292,4326,0.22790329143425336,97
2022-01-10 03:20:40.399282,4326,0.6819630217389889,97
2022-01-18 03:20:37.922626,4326,0.7600538805244814,97
2022-01-19 03:14:30.003400,4326,0.7409431835265284,97
2022-01-26 03:20:41.842180,4326,0.4459367300720305,97
2022-02-03 03:20:33.610922,4326,0.8881403124566548,97
2022-02-04 03:14:30.653162,4326,0.7440304387901403,97
2022-02-11 03:20:39.348336,4326,0.06433968560569069,97
2022-02-19 03:20:27.771564,4326,0.8394775294716221,97
2022-02-20 03:14:23.439714,4326,0.6448533094096289,97
2022-02-27 03:20:28.774876,4326,0.8014278492861242,97
2022-03-07 03:20:25.278657,4326,0.29543387172232355,97
2022-03-16 03:14:10.125549,4326,0.17358749352974864,97
2022-03-23 03:20:15.728245,4326,0.2855643795560001,97
2022-03-24 03:14:12.685366,4326,0.44343239389247113,97
2022-04-01 03:13:58.770662,4326,0.047463785099576355,97
2021-12-09 03:20:46.977108,4326,0.263747027717642,98
2021-12-25 03:20:42.957971,4326,0.07400089053773709,98
2022-01-02 03:20:40.283448,4326,0.22773099886695228,98
2022-01-10 03:20:40.399282,4326,0.6271307595011812,98
2022-01-18 03:20:37.922626,4326,0.7334027391552282,98
2022-01-26 03:20:41.842180,4326,0.622735804127379,98
2022-02-03 03:20:33.610922,4326,0.8744122519694918,98
2022-02-11 03:20:39.348336,4326,0.07734189296181786,98
2022-02-19 03:20:27.771564,4326,0.8792381372386219,98
2022-02-27 03:20:28.774876,4326,0.48506651114156973,98
2022-03-07 03:20:25.278657,4326,0.2778555851141185,98
2022-03-23 03:20:15.728245,4326,0.38557268079507967,98
2021-12-09 03:20:46.977108,4326,0.11519937879877529,99
2021-12-25 03:20:42.957971,4326,0.2730169139688056,99
2022-01-02 03:20:40.283448,4326,0.6663751818503519,99
2022-01-10 03:20:40.399282,4326,0.8810616086224001,99
2022-01-18 03:20:37.922626,4326,0.7666136001503255,99
2022-01-26 03:20:41.842180,4326,0.695746801747595,99
2022-02-03 03:20:33.610922,4326,0.9178130620449189,99
2022-02-11 03:20:39.348336,4326,0.05206314672506144,99
2022-02-19 03:20:27.771564,4326,0.8586752936688612,99
2022-02-27 03:20:28.774876,4326,0.8356168904927345,99
2022-03-07 03:20:25.278657,4326,0.15496259649271396,99
2022-03-23 03:20:15.728245,4326,0.48402078121452324,99
